sun_degree,moon_degree,mercury_degree,venus_degree,mars_degree,jupiter_degree,saturn_degree,rahu_degree,ketu_degree,ascendant_degree,house_1_planets,house_1_lord_strength,house_2_planets,house_2_lord_strength,house_3_planets,house_3_lord_strength,house_4_planets,house_4_lord_strength,house_5_planets,house_5_lord_strength,house_6_planets,house_6_lord_strength,house_7_planets,house_7_lord_strength,house_8_planets,house_8_lord_strength,house_9_planets,house_9_lord_strength,house_10_planets,house_10_lord_strength,house_11_planets,house_11_lord_strength,house_12_planets,house_12_lord_strength,sun_strength,moon_strength,mercury_strength,venus_strength,mars_strength,jupiter_strength,saturn_strength,rahu_strength,ketu_strength,total_yoga_count,benefic_yoga_count,malefic_yoga_count,neutral_yoga_count,aspect_strength_1,aspect_strength_2,aspect_strength_3,aspect_strength_4,aspect_strength_5,aspect_strength_6,name,birth_date,extraction_success,career_potential,wealth_potential,marriage_happiness,children_prospects,health_status,spiritual_inclination,chart_strength,life_ease_score
346.88586330281726,270.81039034697847,160.90521584889072,157.46459220151615,334.2128983910578,315.5586187843459,176.69404802746678,46.36711936945592,107.44713402434981,262.55904541153006,4.089501187375025,9.60413193887369,3.0218312021359144,8.201256990823303,2.0403501317122736,2.0321717871459564,4.398734770521661,9.894088560235698,2.1601183060779867,2.9204753632220157,1.0053710875690935,6.829656566078119,0.8131172801547903,2.77302036011855,1.843223203526632,5.9717169875070555,3.103684458279413,1.3738416344099258,4.034378610799788,9.046522816964805,0.7197516076290611,7.896168641771693,0.9152108700329326,3.903465958999824,6.606479888485164,9.274860349269169,4.377069912528966,3.0712801685042237,4.739498627006688,4.443908823044187,1.7783840311153387,8.370044348473192,6.686736018138154,9.320493767654245,3.585726152172342,3.5737269486058576,2.9864978783436436,9.380389473495374,9.743913687144516,9.224240049591096,4.135846532563035,7.704263685255616,4.693536186551737,Tim Cook_var4,1960-11-01,True,92,95,65,70,85,70,90,82
346.3374505975015,280.2880030595725,5.629985714011081,106.25135835729331,268.04752762381986,212.61009374451703,185.55298238863733,59.10925349170777,87.89975436930065,10.186787643435377,3.3767045186882094,2.4449234732742884,3.1675744724684285,3.7662693018575455,3.32139337951038,4.039459928494352,2.1177198802816735,4.215490128430659,4.416182504361798,0.8956643848760248,3.37615672848651,0.7568701601517991,3.664275523037637,2.2414566145946804,0.2807154030362524,6.416744398309122,0.44973783071834583,2.9867296573138438,3.954328503261127,6.294925936303245,4.291049187156001,7.858354448624992,0.49698872185151677,5.439752509831104,8.822782900696852,8.835758076931006,6.2217584146417115,3.356052488217257,5.8261972814086205,9.893617295771215,2.2722358577623405,5.226761819327256,7.481948052813475,2.5398534818646845,14.469801281168788,8.355486421287463,2.3660256169582694,6.459554727499631,3.4417394047457495,1.6787994742716061,5.601320651773154,2.7100636097363964,8.376895619819118,Larry Ellison_var4,1944-08-17,True,95,98,60,75,80,65,92,80
314.61478188366306,356.57370210191544,25.142205604068494,54.276229825202805,173.44235035760246,170.5949453355097,178.24741241376304,274.11024757661886,160.1292185674682,118.47848236778263,2.1992249847936236,9.854296057926561,1.8983463518497685,7.6120265213052,2.8349021018711578,1.3046312275645333,4.2131694257319845,0.6628105832593523,3.0433575115246874,2.125876423780839,1.6820419694503537,9.576177214262175,2.224340052716581,6.5724232958166375,3.4857795343305753,5.804969343006397,4.275701511003146,8.1486838218912,2.933749354484175,8.310287469502756,4.071088381644828,5.498456263898507,1.110634389904979,5.943998712763291,9.625875220205877,8.728275678660399,4.123595339273015,1.850520939393897,6.403875807915359,6.176620083952358,3.4087193507223787,6.211923277781844,2.316686720081985,12.993256657104258,6.087155808942864,1.285187719757851,2.7371419488133464,9.870977848573922,7.532959133548455,9.031066545622632,3.8407492200271087,7.354294016836006,0.370452640472434,Sundar Pichai_var4,1972-06-10,True,90,95,75,80,85,75,88,83
301.16026286965104,103.68321534346505,275.83080415517446,30.259932461795728,21.54241038960462,57.584590714520566,186.71449548044922,250.28535585350252,167.35258889784288,292.5115707602347,3.24966247944944,6.307516330207129,1.267178789121104,8.835576175750315,1.0189345628242057,4.595602387818123,4.365851164812941,2.3094153096156997,1.4433955493435429,2.8083365083494782,0.7297574922145728,9.68407372189591,0.7168744693566931,7.476944106303486,3.4548665385255353,9.939034327480325,4.9748039449662045,5.055350649381742,0.09263824677875732,3.888160204952328,3.8342769917519544,0.8954871777701623,1.6181735620946591,1.449591159178446,9.421879509829783,0.2823737202193921,0.21950088675849688,7.783245442763151,5.231399460896742,0.9814226386824976,1.1492647613314133,6.667503309766426,0.6916191831638252,15.42869216707117,0.16281046329500448,3.5171685742788483,2.8826260859858968,4.313176082927342,8.034963039559711,2.312311359924143,1.144714129880382,2.456195367433236,6.766167858254352,Satya Nadella_var4,1967-08-19,True,90,95,80,85,85,75,88,85
3.35787490120917,146.64541851633226,51.2914814584667,199.62041840559328,64.23592183606084,179.89096903970443,114.15770516436473,106.679616952715,223.2502171102939,283.92798815757106,1.2895432567026033,1.169353574351194,0.3618717920082237,7.279795825404961,3.862217992131241,8.010392992577927,0.3924119767722334,1.7184870196988866,2.058990193763057,1.5118803498440048,0.9478049350771384,9.583801363268854,2.6634633594819324,9.829478675006232,3.0184104665219063,2.2234533528480096,4.285146762221577,6.858423805035494,4.270456431977812,9.530351613445534,3.04339508378304,4.541505734757942,0.2239811664099306,6.821246777486398,1.3912831121122837,3.0632334722087684,8.928819575135506,2.977465949025655,1.1005866347940707,0.9618033894331002,1.3903505764848678,3.1971694931047545,7.38843514684749,1.8205286178325197,12.270368292569968,8.53776107621882,4.378023179694674,1.4762775258563932,2.504391753433459,7.2488900235356235,8.816669898215073,1.1930282385925617,8.761166013593147,Jack Dorsey_var4,1976-11-19,True,88,90,60,65,75,75,86,75
159.6663394853319,26.162549006267017,139.3200489388762,83.0808364520013,263.2089670350128,180.5522154494144,213.8644764313819,43.05785781509262,117.01368598537844,186.72350809433672,1.1549107737502324,6.0782058381696915,2.0456736832268687,9.394820650787794,2.106433677607332,9.386306025601204,0.12750894102991683,9.588003372937056,2.319956648737447,9.221542160584734,0.060611306485433,2.547260028291806,4.687958793678256,7.00684391917809,0.06686841750900396,2.23550182758107,3.1108691722342967,7.4695212246055585,4.401132585707538,3.2275629376981074,3.619198513484851,1.3854573917959268,1.8531978362927464,2.708945704850221,5.635758278749163,6.790355608846342,4.0789488908803495,5.416417286701437,2.644722491558648,4.438436217829823,6.276366829707104,9.171434443470922,4.979520698793549,0.5760911257730617,3.3323860273876567,5.201542792766173,2.7775957273776015,3.7924252602096,9.006696768208474,3.0703308203177073,3.9245168491581515,3.7112413295762114,2.055969328874659,Reid Hoffman_var4,1967-08-05,True,88,92,70,75,80,70,86,80
270.5254561330228,108.22885149763043,32.902285358407504,306.280199504368,88.69561586047526,261.38497072624716,110.98056708245088,148.81301183006562,305.912655825761,209.67551106278046,0.6883175804050756,4.250864355316183,0.4599266943693936,5.8319824535513725,0.07822794990163418,8.772486660021128,4.280355126558225,4.949753221717539,3.0392098371591065,5.526884529680231,1.7363341518432673,0.7758122939738998,1.7131833633330928,6.994449330054669,2.974128552623762,2.2474839003912326,2.9023147726025122,1.123117239306305,3.3874669939132622,9.452420230641698,0.08078990752972248,9.299028970058188,3.8751042775475444,3.1438794656407465,5.133224513234631,7.074421256381257,7.802838423323956,6.255221153773953,4.823311407042224,9.981097576806224,8.769154707122746,4.089331645204881,6.547328461122843,0.6456833678792862,2.035015860696074,2.5472534367030497,4.065281958831309,9.90876173479798,0.48865326363614736,5.404392834854374,6.9926094335559,4.502515179047388,0.11141260785572427,Peter Thiel_var4,1967-10-11,True,92,95,65,70,80,65,90,78
180.64992272224632,222.67237972457423,37.41848695775977,327.92938715092396,242.08445067219537,222.89824546636524,78.7263734159064,278.8825622244286,256.0194408079711,23.821685279063395,2.9174098485279254,5.353596558367746,4.595797036358106,9.155421467849965,2.7500343087297727,1.0261589499600432,4.480075415322831,1.1990699761986423,3.3750252605290587,0.29222120448821,1.325083991566693,9.48672688159612,4.1517410993568795,3.446220805273792,2.237860453233891,5.146297078761614,0.9773981005967436,6.239501631742,2.501750723605407,5.179401104901006,1.8712938006718876,0.9467565799219335,3.5360438763619246,6.071123726477506,9.595753952660061,2.764772980195418,5.015292886008393,5.578894634160319,6.17787236211477,2.8810036215514954,3.4028645817726666,4.08297389211339,5.6714957218107305,8.666385499490774,8.85090611086171,8.138382694132183,2.9284219919309598,5.1441906069678645,9.930241953505316,3.2958258171447605,0.10586042065588552,9.86091062769217,7.972318136955144,Marc Andreessen_var4,1971-07-09,True,88,93,70,75,85,70,87,80
129.03097873102269,65.04246828840562,220.49286528890684,181.73192354711676,311.51811284467624,194.23483493861005,156.52495562667008,217.9243503256754,111.87991491593374,50.52318116788235,3.6854034561811893,7.658675628917793,2.3997671028321133,3.2108153402064987,3.8088616094934125,3.571223402112075,4.192531510356115,6.694137009803357,4.9674632469987685,9.2373693605897,4.995061874834947,5.887896174219836,2.277538842659597,1.1037616011690188,0.8916714167673939,9.785015566271749,1.053745398415722,8.565232988772198,2.3440850912653737,4.4318022881450725,2.0330175657539584,9.18852573337109,4.250501467142241,3.2792140132425738,5.891901162660344,4.894594094161713,7.829528921089381,1.3118526479893333,6.129494932745214,3.8749320544688537,2.8300114048114144,4.861316540255654,1.8561796478042347,1.614552762295991,4.281249172547044,4.655435675981811,3.6782221432848323,5.4511290802009675,5.677919297562582,4.948619133243694,7.838365034928783,1.1438849488562897,8.02338573413763,Rupert Murdoch_var4,1931-03-11,True,95,98,55,80,75,60,92,75
197.53215072946568,231.0692714656078,33.61100720188002,62.50986653849375,219.60982343430217,271.5676599428001,320.2881695411708,107.38787005367067,169.19949358341424,226.11419819140252,0.7449407490280113,3.821120020039225,3.620580865695878,4.722157740829289,1.1380543875926163,7.086653058395061,3.75611258777107,1.6138306298816896,0.30417981793329774,0.07594399880593294,0.7882878198982884,7.163785311395843,1.9118948482564568,2.7323810289439066,2.7312441665614857,9.63298157776707,0.9983496303153117,1.691149611605387,1.2650053542421869,6.002949930788704,0.21449212497875292,3.572665874595624,0.6786697307280326,5.519565379580362,3.4887614741439608,9.593395273881987,4.819072735860697,8.74087949413369,4.272215321705395,0.06027230016242391,3.1627590219289434,7.695734166120824,4.152880714395016,14.832510778509286,9.839329305452045,9.279915662226022,0.404007168387403,8.24165249023353,6.784190395898024,1.3195806544161304,7.89504583265095,4.819972628987378,1.4621776674168518,Ted Turner_var4,1938-11-19,True,90,95,60,75,80,70,88,78
293.6001955994744,208.85553439719908,312.22917005812144,235.1370047060725,36.749993325514026,319.3048621229119,152.02087877303975,134.1453576286293,55.53510427629527,286.13715779785656,4.071938646690049,2.584046704990466,4.789468028624729,8.940940913636261,3.45641495310512,1.016220820934709,4.0098945530691585,2.6006271494245192,4.963235182549858,1.1409597028375174,4.309581795269577,7.2557093258812255,2.653663292521489,8.803983022278237,4.36261448973576,8.047729404463285,2.6183350553955282,1.2062494253675915,4.07752039049027,9.658290699685233,4.633408609022726,1.035892628709426,1.2556011142184986,4.619225926522825,1.2595148979298942,1.2540109537225508,0.32348379168759767,8.837594857623248,1.0350939931009429,5.774806167011253,5.674648001583415,1.1655333182978123,1.7034805597329794,14.0451284700109,9.250875023089352,5.993210381608989,0.32709274625343787,8.56571063792623,2.1643280252793105,9.385313943613202,6.579577995846179,7.093558178575109,0.9835517035635233,George Lucas_var4,1944-05-14,True,95,98,65,80,85,75,92,85
48.73889605846222,258.8523888500549,207.88979385572998,33.98401738583039,292.79244227802394,1.5174345167239478,308.30749415259123,47.53597166577506,332.47559574802295,346.52619945240946,4.996276941980605,8.556396626297703,4.15559164999438,5.765305098511363,0.37512919698327596,7.929890751332563,4.3535773358017,3.691480313134523,0.11693306132363857,3.292103917491068,4.953039043645533,1.3666040069077279,2.0037957040178793,6.7950696863221705,4.591443367798094,5.156594141346175,0.5168332945864135,2.9284347064824856,4.387586175401395,2.7753459700501004,1.5643725486178877,7.79242618396491,0.6407297049927657,4.057450780424059,3.5852384482073485,5.243344294722338,5.766546363094874,1.010966086366628,5.734022595323124,1.7617974874263742,2.3808371051194133,9.839996886368292,8.426409964766469,11.441198166540465,14.976098746368704,1.1889998084241116,0.5834020249034078,0.5980807757162943,2.4206667545591087,6.590631961349268,6.7248363382408,0.9318273800185284,5.149216187516144,Steven Spielberg_var4,1946-12-18,True,98,98,75,85,85,75,95,88
215.46470559990235,281.50657583813444,248.66148110193845,241.82981054546298,60.03584321526019,155.46288938253306,50.04209834818681,261.5342828593595,282.2698644054247,183.24386173138674,3.91400165754711,2.8055091279931266,0.49128793538081084,7.9541176419246264,0.8235512413118151,7.2996601486902915,0.7240944068651778,8.597516422231898,1.3580067054786704,9.100475200595806,2.085882450728879,3.8355997707072707,4.821289541656672,3.379579896915652,3.115327012988503,0.5649740333828401,1.2584581848639376,9.863319622639743,4.290177750085645,5.521687664467153,4.697954829420828,7.399548414707783,1.856024076954289,6.513820205391001,2.581738409645066,8.803861538745814,0.01759634706696045,4.763370133118309,9.598314153244926,2.39872567323274,9.06093083717507,2.096949443412295,2.8144747648232773,11.114278200898562,9.3509611205678,4.788401584961925,2.6557763857823313,6.466055082541017,0.4599912774651682,8.292567219939228,0.17963390769094034,2.797874775845793,6.62332656495466,James Cameron_var4,1954-08-16,True,95,95,70,80,85,70,92,83
168.82936897981998,24.837372992450728,134.24963680208967,157.579894479658,323.05613414848017,140.96924847002276,7.894934341334499,280.3783879173125,318.00478657001827,110.58966525310795,3.1076977777773136,8.880332086907318,1.3042619636337938,5.93739355261245,1.223383072735405,0.25930639125801513,3.4289429141958134,0.5451880913721707,3.293239082278505,2.1043821122488007,0.20569643126739368,6.7510595019950514,0.5315256773155619,8.270738297036624,0.7320218733862155,3.8551727999558114,1.0586564036390766,7.33332824723794,2.4514891201729365,0.8385218797587191,1.492568830785681,0.4307160426194989,2.3960235244879073,1.0172729390273905,1.2382203089658617,2.3821227563370373,2.0062920092524905,6.174352541471599,8.805502804277769,1.093689441380834,2.246580843395564,9.62323564858826,9.016888969202286,2.019068617095976,8.324959686228611,7.819273887660635,1.782497634372631,9.359962064575177,0.9122679192933869,1.2541585855272441,6.339146195560286,0.6350011525205757,3.362251465976669,Quentin Tarantino_var4,1963-03-27,True,92,92,65,75,80,75,90,80
88.15762786553604,357.0826772939991,184.4261861770814,139.24295311496792,50.57606638017979,349.31425727163383,359.59605840387206,200.63024932832977,236.03726502078544,168.94854016801867,3.979113255976263,6.702383741877526,3.8333688961687646,3.9367191277125304,1.6452388546439516,1.6010526392455549,1.0937788666113306,6.084743373112151,1.37495293858195,2.7112784364719653,4.811121077484877,9.524905605421601,4.021652017404334,9.135046534506628,3.492955449955162,1.1094407967005093,0.2860563929026766,4.249758462295363,3.7640030776448272,0.3093111952838501,0.0600402494610508,5.422759223625711,2.642708501764079,9.969919866013184,5.968313808460255,3.8034919056415193,0.07583228099803274,9.183840384768972,9.332140642624372,7.683651102942264,0.8060000842248372,7.907344380928876,2.9589228298436145,15.387496789671271,12.70923653624236,9.375582734496296,0.28840533312589733,4.625883623709155,8.345675066093579,4.4050420759862945,7.674772049407295,3.8561041800856612,4.638653483644646,Martin Scorsese_var4,1942-11-17,True,95,90,70,75,80,80,92,82
240.6785630236576,35.37840972933853,173.9888650136869,180.2481076501206,112.53960943377594,350.5187624649547,165.8484322154096,175.92876640531207,14.306485255233433,147.66047578946652,4.685705036958859,3.778085333356546,4.132071720472033,2.077072955273531,0.6152763422318908,7.8169184257454924,3.176599835001646,6.2137549268070735,3.1942626254550333,5.846878055868755,0.7439910082595946,1.5729858443776223,3.058315898405887,6.014163126315775,1.624842761156029,2.8224060744333013,4.632147860160847,0.6734388898196653,0.3101651941380862,7.978971038811705,4.840228454975101,2.0718279912803874,1.0662207484183956,5.539221816183058,4.260974686197548,2.4976784738108257,3.4384870464491,9.398652731033536,9.614293305613536,3.4662405322254486,7.100816099309471,6.866577670450395,3.1980306183785534,1.7141615564337664,7.105957905867656,8.44815086016882,0.2889045224258485,0.4637131728008881,3.310798327805534,8.895796704105733,6.935151200804691,5.404684105385606,4.410656321623256,Taylor Swift_var4,1989-12-13,True,98,98,70,75,85,75,95,88
221.19892048777487,77.53861394510557,8.057966643432124,343.54644159563236,169.56502107449418,67.52845391704618,332.8336921499007,330.54100140574184,80.9427266717573,8.538846318022841,4.642653204858774,6.26280542965505,1.1048639328598064,3.0568451691779277,2.723783211933155,4.183381253533758,2.4585892346742275,0.5199228525877098,1.7578507584946923,9.771158669875096,2.1688955469897624,0.04498019871624903,4.0268824896498066,6.195737187016538,3.318250683100346,2.282642799238782,0.5109347039749779,0.10669817376106172,1.155027203762411,3.086939178724586,0.8244463366558558,4.355250723382406,2.335093407845092,2.7254717651514513,9.064924550240198,6.992953446750528,8.548955616215348,3.045337374384255,7.620408271296201,2.18394930069457,7.028840878799791,8.694406129482331,3.7537588600989658,1.3898817359534932,3.7245986631424453,9.584740729858872,1.4755195225058548,4.514464938063581,6.967454032415289,4.397649258821973,1.0338528368398203,5.575584192168996,5.1974775433629645,Beyoncé_var4,1981-09-04,True,98,98,75,85,90,80,96,90
148.09286492031106,319.1718647262364,358.56083278731126,305.6535345617558,206.0398384885945,4.1603365035799555,357.574078023346,263.3175509858783,51.623889678160964,191.53093513921206,3.194418175099325,4.5863705367956715,2.601572863861192,0.166126422008398,2.955036591810308,7.691718767239905,4.328012201594137,5.4823262681152105,1.234380546956562,5.371530034552325,2.889349852162177,0.5775393049661681,3.0416013093754906,8.366649373220405,3.740731756917412,3.3525949245881206,1.6821492748744653,4.282135580955395,1.7989599548587227,0.8556562834707238,0.22430309303521134,9.693046178556411,3.351873529963564,9.699627792256344,4.3904331819155695,0.202028477381192,9.406078591849171,3.103293300570922,7.455987156218501,2.710597225684456,5.057551933580619,8.561332252406434,3.0235755684424594,19.41511645040089,3.4103696645475017,8.092363281995912,3.1183690855823025,0.4120187354925364,5.208569298983253,3.4612681481939456,9.361669142099402,9.725171665144678,1.4478173903840352,Jay-Z_var4,1969-12-04,True,95,99,75,85,85,75,93,88
149.10570811627426,165.02638388094954,77.9985625652899,352.9376267530073,201.7403056866009,124.59802238301556,223.29846124909076,145.10445854481753,69.25280956409392,183.21994095179247,0.4794025656139894,8.782160327158962,0.050019047816298734,7.955041216503865,0.12830891417959955,2.7622218185116063,0.5929534092257549,0.4623567772057202,1.2751241074142394,0.17358592148581486,3.596843533245822,5.853350278837123,0.03498225709076763,8.318881728674816,1.4679497701007582,4.69735014181825,4.1265817169229395,0.6740425770107483,2.810820378905905,8.494194999495782,2.2846946793866643,9.255587721356717,4.319755430522372,2.4036726163557787,2.7596801243191904,3.328933828184122,3.718140000559751,3.9424309706181546,1.3206556588804685,0.21562343940540907,3.6212087311358863,9.78383615770079,8.443203214893062,12.796944350760487,13.185855637815665,4.631027241997612,2.711815849077601,2.1053158409616213,2.5436341625340897,0.992938314437648,0.31035942847474796,1.460323673291578,0.5541170562167141,Drake_var4,1986-10-24,True,92,95,65,75,80,70,90,80
53.7618271917469,116.16558745871222,304.0830929481257,191.37839054687615,258.9582005274286,196.46488822311585,194.31693734670745,306.4729684562549,150.55788330329142,262.78044499184773,4.151388490458276,9.133342070232723,0.6189481021048621,0.7580703959641566,1.316921540883722,6.487950884161843,0.7099342303828354,2.61766440422618,3.234782193022727,0.30582808804438866,2.1561627289656986,6.63074063353632,0.36705304309711584,3.0478001092506988,0.19378834286935764,8.23417917218613,4.554665639786086,3.117463386547503,3.316543980342572,1.9860202371975355,3.6376204091692395,6.746340072681502,4.952087656744696,3.184929719375188,0.6222237163382927,8.271500556322078,5.203788767170108,6.930243212400519,6.68394337216344,6.974634342478312,9.091480858965161,7.782109220864291,5.781313200294545,1.3398169237717306,11.4948693342438,6.910542295210384,0.8213209800796945,0.5568846327469601,3.8379263251211992,0.22635112296196636,2.969409585518714,4.466548302824792,4.811290730275011,Rihanna_var4,1988-02-20,True,95,98,70,75,85,75,92,85
262.56526325388404,3.4239480887940754,249.61891046303793,356.53452978193314,259.80981904234704,105.08202796993486,25.372011166822737,170.2836455047875,32.12518418996027,1.2701399157665794,3.178819869512755,6.0905313605394005,2.117010225877132,7.4164488485990345,2.8662190383667925,2.666474837111422,3.4199671843666786,3.141601516085503,2.493978981412815,6.066085607539311,1.7262804080987948,4.173661513529212,1.187312936833923,8.338373287399936,4.223164667274494,1.2082608504102188,3.712105287859806,3.0002130061826926,0.14240613160135362,6.797681046454441,3.0022501346133805,0.2985002702108208,0.5250723230146592,5.893037593438075,0.6630387502887458,1.7088528956261795,5.527189884589775,6.374229622383094,5.3073780864442,1.3352265394759444,1.7086515838061023,5.981370325267815,0.506333307077308,0.0447927105846202,13.535084291617999,2.234665931055957,0.4480401295248382,1.887890063825951,0.9725962615494432,7.677830062364016,5.443457652151745,4.624391721407037,5.383409724621414,Kanye West_var4,1977-06-08,True,92,95,55,80,75,80,90,75
222.4241206995056,50.04664703812776,229.65696066729447,148.9863257162474,73.60399197666166,222.42218373225623,318.6957492164927,30.587598561836117,249.9984584850857,177.49727317837448,2.192174717872275,3.7400547199884002,4.321374790207742,5.434314891567325,0.1864251377044135,9.879645621635598,4.0641336624052755,4.899068038211455,3.9994572899143215,2.0431533725826077,4.897401311457298,0.2865903921940671,0.7385349589517631,0.0719249039706038,4.973286889328044,2.6815570130390896,2.835133652614614,3.797070731406312,4.167288153844701,6.8534760648464035,2.907450345386626,6.1532794885196775,3.4712543137787937,8.356370413739219,1.522172335058375,4.487502872444091,0.9667330320270751,0.707038168070202,6.763998208400528,5.470680541413538,9.561412961438906,0.3879437381129558,9.375226402195011,15.399847654154751,8.003727353254316,4.205904685397749,4.0630207342098315,8.910612741025721,9.066187493008117,4.544427086975947,5.668553636358254,4.942113094382876,2.9914936942832204,Eminem_var4,1972-10-17,True,95,92,60,80,75,70,92,78
61.43864517228721,115.24841153110877,171.73009325712724,321.846856389788,193.88950878666415,283.76013024156765,124.50869776355083,316.2975541606059,41.012316493296105,175.2763727115285,1.2404491001005435,1.208423360878379,3.641759068347605,4.11320694017178,2.097301326927532,1.1080972617031803,3.14076730700683,5.882651442133664,4.224519226043518,6.8153970362614,1.0551321994265779,6.606744114007434,0.6534595388492137,9.086609463967127,4.954182364244434,5.56040974287219,2.4904212607212246,3.7165306361401584,3.2183275906941256,7.251941349135961,4.690713377414792,0.49271529784227,4.701744268586673,4.128664115849432,9.985574031397302,6.503145329863954,5.687426865361516,9.200707692648221,0.4789174738670765,4.2289312653434745,8.033572113285105,7.101268416562743,8.084748542537593,8.64707823831943,5.055545915652353,0.43418247138501176,2.0810629938661522,9.017340098932815,6.644088765212461,8.403388949733188,0.1939962985003263,9.617965195915065,1.661652663217149,Lady Gaga_var4,1986-03-28,True,95,92,65,70,80,80,92,82
117.62954692276814,38.49874037763413,299.1994344696538,249.80343760116094,307.64811777127653,74.29445785337109,191.14161787218885,216.1319696420828,283.9845139450734,239.42296854621412,4.2675648482100055,8.359147581384228,1.2326040071166866,8.106986147350044,0.1455706177604532,1.7709595016509305,2.157260783643152,1.0649787680153722,4.0593620665293955,9.23812849301399,3.4024711891943764,5.6063619101383555,3.81149300329438,4.890059601475087,1.9525223749147036,7.795403792355671,2.61333929633718,6.417300826443089,4.23266267712039,0.605538188384771,4.327134114802814,0.15067479666871497,4.790613586376501,4.314424822833458,8.463552397127653,7.483313344669368,9.3136718689794,3.802791161625012,3.5018428370619414,7.471440345255756,1.3097062370933121,4.565499056080531,8.089792225118243,10.0660380886046,2.7016411219110643,1.3549325253936462,0.5098534261278614,0.9354765353490879,9.197268676452873,7.788081667702135,1.5567382142458353,9.778367534978862,4.440370211272436,Johann Sebastian Bach_var4,1685-03-31,True,98,80,65,90,70,95,96,82
312.8631534933158,55.2322359295471,202.08920596358598,248.05181510303143,153.31245908243784,179.5413380295895,349.0713100185725,45.75382250564557,209.92879599984957,278.8740479302325,4.726954305530933,3.4774359730728577,0.5855811519102344,3.2014622220054423,1.6789097167208478,6.766994139896024,0.862395264502881,4.032364870298536,2.05481468223288,8.590429919463045,1.9333646374044655,2.6479058172705985,2.796608779324592,5.05071810151979,3.695331880264167,4.806948136758049,2.8877951866218696,8.299393051449302,3.2057771239142037,5.834759596767159,1.205469731056807,4.635045011748896,0.5100269892694809,9.450880413431829,7.023397132513121,3.096046049924077,8.747035995298067,8.832579963840779,6.7964455785740885,3.750997243554047,7.001727835472363,1.4713174337303614,3.796976683447703,2.2571960332742624,11.699664008751164,1.026109588434515,3.041750502012715,7.071326300966366,2.3961918232927037,9.87573891886577,0.9189369617581566,0.19706780001258695,6.367301798729333,Franz Schubert_var4,1797-01-31,True,92,65,55,60,50,90,90,65
2.7630183652147444,27.21495496924547,121.49377326965879,75.4253550511002,139.3592621987611,267.64438184365446,142.07634682277669,301.77099734082503,108.27229600410651,271.46928902249334,0.40413677112789315,9.929275596962796,2.9902171425477886,2.8767686382294375,4.947721378300765,6.0528317890940535,0.6899184964465693,0.534988825666991,2.4994070000417064,0.1484466323648681,0.863174965664209,1.5969704261636852,4.125134469846431,4.109885237553584,4.499242855043079,3.646927993644975,3.522630568134221,8.281584008874946,2.4226324410964777,4.331077023570477,3.6087416811180786,7.487041380240235,0.640785036832402,4.6550179301250125,6.542616744181946,4.319359425169359,2.875070274067062,1.920356726941742,8.06056300520703,8.246221436093752,3.522651566069653,5.524507923911046,2.3527719357359524,6.61541304143292,1.7474780869086026,2.7861172026290504,0.4430901055659958,6.921107275350219,8.401431222951382,9.736503414508306,0.7597069610283336,1.883363206348001,9.621780550643098,Johannes Brahms_var4,1833-05-07,True,95,85,60,70,75,88,92,78
330.2539241522368,8.569804048725821,231.34167067887094,199.84649204391386,1.624655007614395,298.63217851695856,57.48246945040343,99.27679135377481,281.83078198507746,180.19120095656297,1.32515363201809,3.160680651559582,3.719471705595036,8.859117998837087,2.5599774072548236,3.274802127118811,2.895094857425221,4.89434980790977,0.6943630844967313,8.589482183218053,4.330932732437999,9.222357350896074,2.3037176936172092,9.89880747736834,1.2808598799974558,6.313411384654608,4.85212419086704,7.977638187551465,3.170531156403336,6.441443738265946,4.137331523962368,9.890019579827753,2.960805596486572,7.47350083685231,5.196824004656482,6.852722341124947,5.934896272902637,0.3878296583276841,7.341960270466755,8.533264384662663,5.137103426154036,2.451589945273592,2.45526107961196,8.229619526643926,11.960373436800328,9.835923093804782,2.202104843455151,7.615756486588946,2.0801920979180255,4.100327421350074,5.268245127341143,6.628037987043345,5.526674516293476,Pyotr Tchaikovsky_var4,1840-05-07,True,95,80,45,55,65,90,92,70
276.82973235079476,101.07204351396626,5.600382056929529,198.60167188714033,176.58970469337754,240.23975239980524,7.850279997882428,208.78130916938443,355.21923519054786,89.58240179140022,2.0054920322736085,2.4240071675455823,3.0850766558318914,0.38210214299866485,1.0973252239394848,3.240676420916299,3.692360951288567,9.19902809990828,2.162619593194613,1.7790537160227893,0.18397604525281663,1.9287267233960048,4.828875152254516,7.341245528732603,3.1752266155731923,2.36196724411329,3.610151249600371,2.634915462223887,1.577840984536033,8.612901720835998,4.499439928008165,5.4797995487048246,4.292496273222483,8.08572811503827,0.8266807772276985,4.2983718893338505,7.048298624287924,6.017029823919558,1.5694785913776066,3.9729544299594775,4.056663520316134,4.8589188871127496,1.7383729821223637,12.603092281473945,2.35031649607186,9.786742959691155,0.6993633080927486,2.309850565447279,9.542525610190808,7.9549983969971825,9.625994698659202,5.078853058554811,4.271711238344914,Rafael Nadal_var4,1986-06-03,True,95,95,75,80,85,75,93,85
